0,1,2,3,4,5,6,7,8
0.1,0.0021951000000000006,0.009000000000000001,0.0,0.0004613215599000001,0.0,0.0,0.0,0.00015390000000000008
0.0009000000000000003,0.0,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008508784087812183,0.00015390000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015390000000000002,0.0008100000000000002,0.0008099999999999996,0.0,0.00027855900000000005,0.0,0.0,0.0,0.0008100000000000002
0.0,0.0,0.0,0.0,0.055132155990000015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19,-0.09993439,-0.18270999999999998,0.0,0.0,0.1522831486751073,-0.04717358999999999,-0.34390000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2709468559,-0.1,-0.19,0.0,0.0,0.06819011721028585,-0.084807559,0.0,-0.0639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.081,-0.1,0.032490000000000005,0.0,0.0,0.40951000000000004,0.009000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.1,0.0,0.0,-0.1,0.0,0.0,0.0
-0.40946695327900007,-0.7712320754503901,-0.6513215599000001,0.0,0.0,0.0806012755127118,0.0,-0.5217031000000001,-0.5797152077613824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19,-0.19,-0.1,0.0,0.0,0.68618940391,0.0,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0009000000000000003,0.0,0.0,0.0,0.0009000000000000003,0.0,0.0,0.0
0.08528987130275377,0.0021951000000000006,-0.1,0.0,0.0,0.5695327900000001,0.0,0.0,0.0171
0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09455082569978744,8.100000000000003e-05,0.0008100000000000002,0.0,0.0,0.0,0.0008100000000000002,0.00821024123001101,0.0008100000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4004223589,-0.17470879489000002,0.1694687871433495,0.0,0.0,0.0,-0.12122568802,-0.12981187261899996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0171,0.19,0.0,0.0,0.0,-0.1,0.0,0.0
0.009000000000000001,0.00015390000000000008,0.00015390000000000008,0.0,0.0,0.0,0.054243279000000005,0.0,0.09540600811573488
0.08505575052885109,-0.271,-0.271,0.0,0.0,0.0,-0.09919,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19,0.009000000000000001,0.271,0.0,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.06703124022012844,0.044646824577222896,0.07122729507522442,0.0,0.0,0.0,0.0,0.027085070977885234,0.14032178950911056
0.08999999995114241,-0.5283451918312391,-0.717570463519,0.0,0.0,0.0,0.0,-0.56431935379,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.021908218425300004,-0.1,0.0,0.0,0.0,0.0,0.0,-0.09189999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030951000000000004,0.19,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6125795110000001,0.009000000000000001,0.004695327900000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09006046166727329,0.08271408890242042,0.08187873298906044,0.0,0.0,0.04174738079739116,0.09348857033736206,0.10391869446505839,0.06478411474281777
0.11917899493691296,0.05143590000000001,0.0006561000000000002,0.0,0.0,0.010051951238059301,0.009000000000000001,0.09480143109784148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03978000000000001,0.009758769796600704,0.009729000000000002,0.0,0.0,0.0035145900000000006,0.0035802000000000004,0.0,0.1108059898232914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15198127295092637,-0.19,-0.0986149,0.0,0.0,-0.089721441,-0.09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19,0.10563971666221889,-0.19,0.0,0.0,-0.26969530644010004,-0.1624030489,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17033277399970284,-0.6804149402635039,-0.7458134171671,0.0,0.0,-0.5348755955944505,0.0,-0.4647713309551642,-0.6510673733171671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717570463519,-0.1,0.009000000000000001,0.0,0.0,0.009000000000000001,0.0,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0171,-0.1,0.0,0.0,-0.1,0.0,0.0,0.0
0.5217031000000001,0.0023981695110000005,-0.1,0.0,0.0,-0.1,0.0,0.0,-0.1
0.009000000000000001,0.814697981114816,-0.19,0.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021951000000000006,0.0,0.00015390000000000008,0.0,0.0,0.0033170310000000002,0.0,0.0,0.0
0.0171,0.0009000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7883140793127936,0.04224321,0.07969944615932015,0.0,0.0,0.0,0.009000000000000001,0.0045243279000000015,0.009729000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,-0.1,0.0,0.0,0.0,0.009000000000000001,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0017100000000000006,0.024390000000000005,0.0,0.0,0.0,0.0009000000000000003,0.0,0.0
-0.1,0.0,0.009000000000000001,0.0,0.0,0.0,0.009000000000000001,0.0,-0.1
-0.1,0.34390000000000004,0.024390000000000005,0.0,0.0,0.0,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.046953279000000014,0.0,0.0,0.0,0.0,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0771470463519,0.19,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171
-0.1,0.009000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19,-0.1,-0.19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0171,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013042050727933505,0.0355779467505252,8.100000000000003e-05,0.0,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0015390000000000002,0.008989154010000002,0.0,0.0,0.0,0.009000000000000001,0.0,0.009000000000000001
0.0024390000000000006,-0.1,0.009000000000000001,0.0,0.0,0.0,0.0171,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717570463519,0.050270310000000006,0.009729000000000002,0.0,0.0,0.0,0.0,0.009000000000000001,8.100000000000003e-05
0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0017100000000000006,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008100000000000002,7.290000000000002e-05,0.0008100000000000002,0.0,0.015390000000000003,0.0008100000000000002,0.009000000000000001,0.0008100000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013924741112910004,7.290000000000003e-06,0.0008100000000000002,0.0,0.24148712889478138,0.0007984663161797077,0.0008100000000000002,0.0,0.0008100000000000002
0.0,0.0008100000000000002,0.0,0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1833557671476208,0.0025533803032403313,0.021876726271671004,0.0,0.37385426427416024,0.0014225917231033345,0.0,0.02124138253828329,0.04987513089159144
0.0007290000000000002,-0.1,8.100000000000003e-05,0.0,-0.10713725550499323,-0.081,0.0,0.01652669185095042,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.1,0.0,-0.1,-0.1,0.0,0.0,0.004223156473296902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005790475435831187,0.009000000000000001,0.0021951000000000006,0.0,0.009000000000000001,0.0008100000000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3851000000000009e-05,7.290000000000003e-06,0.03334859524055061,0.0,0.0008100000000000002,0.0,0.0007290000000000002,0.0008100000000000002,0.007296561000000001
-0.1,0.0008100000000000002,8.100000000000003e-05,0.0,8.100000000000003e-05,0.0,0.009000000000000001,0.0008100000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,8.100000000000003e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007718479575523057,8.100000000000003e-05,0.0,0.0,0.0015390000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029241000000000007,0.00033170310000000007,8.100000000000003e-05,0.0,0.0004225795110000001,0.0,0.0,0.0008100000000000002,0.0008099897095698545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008100000000000002,0.0,0.009000000000000001,0.0,0.0,0.0021951000000000006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0017100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008777533058525435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017100000000000006,0.008100000000000001,0.0024390000000000006,0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.0,0.0,0.0,0.0171,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.100000000000003e-05,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008241981147870312,0.11431280766708389,0.12664548637082707,0.0,0.0,0.051838422493322135,0.04700465201664367,0.746402372956725,0.034880310000000005
0.016200000000000003,0.0021951000000000006,0.0008100000000000002,0.0,0.0,-0.1,0.009000000000000001,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4190110489,0.00912380746290329,-0.46398441749960606,0.0,0.0,-0.717570463519,-0.6139545135481,0.0,-0.5029963768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013242376333498935,0.6125795110000001,0.009000000000000001,0.0,0.0,0.030951000000000006,0.009000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0008100000000000002,0.009000000000000001,0.0,0.0,0.030951000000000006,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.271,-0.06356879999999998,0.00461242676394013,0.0,0.0,-0.40860123589,0.0,-0.26252632953648103,-0.5172915944958505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006563222304214685,0.009000000000000001,0.9969567472778297,0.0,0.0,0.034670993337265074,0.0,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,0.00899999889117902,0.0,0.0,0.009000000000000001,0.0,0.0,0.0
0.0980870992992183,0.009000000000000001,0.5217031000000001,0.0,0.0,0.018569900790462338,0.0,0.0,0.00027855900000000005
-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271,0.024390000000000005,-0.1,0.0,0.0,0.009000000000000001,0.0,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08298805599000003,0.717570463519,-0.09189999999999998,0.0,0.0,0.009000000000000001,0.0,0.0,0.009000000000000001
0.1,-0.1,0.009000000000000001,0.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008100000000000002,0.0008100000000000002,0.032915593465002876,0.0,0.0,0.0,0.00015390000000000008,0.0010731690000000003,0.0008100000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001186090503027538,0.07884994905497034,0.0022563279000000006,0.0,0.0,0.0,0.01757192604763491,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0009000000000000003,-0.1,0.0,0.0,0.0,0.0009000000000000003,0.0,0.0
0.06900870056672388,0.0015390000000000002,0.017100000000000004,0.0,0.0,0.0,0.009000000000000001,0.0,0.00033170310000000007
-0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0009000000000000003,0.01709989709569248,0.0,0.0,0.0,0.0,0.0058618940391000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009000000000000003,-0.1,0.005125795110000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00899999989080654,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.1964363646864497,-0.9319980438035306,-0.7974569892784155,0.0,0.0,0.0,0.0,-0.8449012203935842,-0.48791623348897556
0.6513215599000001,-0.1,-0.19,0.0,0.0,0.0,0.0,-0.1558420489,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8499053647030009,0.008113706188034751,-0.1,0.0,0.0,0.0,0.0,0.0,0.030951000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036855900000000004,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.0015390000000000002,0.009000000000000001,0.0,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.7458134171671,0.009000000000000001,0.0,0.0,0.0,0.009000000000000001,0.0,0.009000000000000001
0.0,-0.1,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0871581010868488,0.009000000000000001,0.5695327900000001,0.0,0.0,0.0,0.0,0.0171,0.009000000000000001
-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
